Def,Node1,Node2,Common Neighbours,Adamic-Adar,Jaccard Coefficient,Preferential Attachment
0,2,1293,0,0,0.0,1776
0,1293,2,0,0,0.0,1776
0,2,1294,2,0.3655396963916947,0.003787878787878788,19536
0,1294,2,2,0.3655396963916947,0.003787878787878788,19536
0,2,1295,3,0.8514188861154004,0.0057251908396946565,26640
0,1295,2,3,0.8514188861154004,0.0057251908396946565,26640
0,2,1296,2,0.4171579756087431,0.0038910505836575876,8880
0,1296,2,2,0.4171579756087431,0.0038910505836575876,8880
0,2,1297,4,0.8544204745391095,0.00749063670411985,41736
0,1297,2,4,0.8544204745391095,0.00749063670411985,41736
0,2,1298,0,0,0.0,1776
0,1298,2,0,0,0.0,1776
0,2,1299,1,0.19904931971422546,0.0019455252918287938,7104
0,1299,2,1,0.19904931971422546,0.0019455252918287938,7104
0,2,1300,2,0.8878378971219509,0.0038684719535783366,14208
0,1300,2,2,0.8878378971219509,0.0038684719535783366,14208
0,2,1301,1,0.31465798044412485,0.001949317738791423,5328
0,1301,2,1,0.31465798044412485,0.001949317738791423,5328
0,2,1302,0,0,0.0,5328
0,1302,2,0,0,0.0,5328
0,2,1303,0,0,0.0,11544
0,1303,2,0,0,0.0,11544
0,2,1304,0,0,0.0,9768
0,1304,2,0,0,0.0,9768
0,2,1305,0,0,0.0,9768
0,1305,2,0,0,0.0,9768
0,2,1306,0,0,0.0,1776
0,1306,2,0,0,0.0,1776
0,2,1307,1,0.19728129791089558,0.001953125,3552
0,1307,2,1,0.19728129791089558,0.001953125,3552
0,2,1308,5,0.9793102016807751,0.00945179584120983,35520
0,1308,2,5,0.9793102016807751,0.00945179584120983,35520
0,2,1309,0,0,0.0,1776
0,1309,2,0,0,0.0,1776
0,2,1310,0,0,0.0,888
0,1310,2,0,0,0.0,888
0,2,1311,1,0.30692767643013485,0.001953125,2664
0,1311,2,1,0.30692767643013485,0.001953125,2664
0,2,1312,13,4.290820553630252,0.024299065420560748,61272
0,1312,2,13,4.290820553630252,0.024299065420560748,61272
0,2,1313,0,0,0.0,2664
0,1313,2,0,0,0.0,2664
0,2,1314,1,0.19904931971422546,0.001937984496124031,9768
0,1314,2,1,0.19904931971422546,0.001937984496124031,9768
0,2,1315,2,0.6285657029164231,0.0038461538461538464,18648
0,1315,2,2,0.6285657029164231,0.0038461538461538464,18648
0,2,1316,4,1.0407805518403435,0.007590132827324478,32856
0,1316,2,4,1.0407805518403435,0.007590132827324478,32856
0,2,1317,1,0.1733606712818504,0.001937984496124031,5328
0,1317,2,1,0.1733606712818504,0.001937984496124031,5328
0,2,1318,1,0.3898712452512801,0.0018975332068311196,29304
0,1318,2,1,0.3898712452512801,0.0018975332068311196,29304
0,2,1319,2,0.452780492351161,0.003838771593090211,17760
0,1319,2,2,0.452780492351161,0.003838771593090211,17760
0,2,1320,2,0.5471926251450043,0.0038240917782026767,18648
0,1320,2,2,0.5471926251450043,0.0038240917782026767,18648
0,2,1321,2,0.6473887236404571,0.003816793893129771,23976
0,1321,2,2,0.6473887236404571,0.003816793893129771,23976
0,2,1322,4,0.9868681097208296,0.007736943907156673,16872
0,1322,2,4,0.9868681097208296,0.007736943907156673,16872
0,2,1323,2,0.49473445421400686,0.0038535645472061657,16872
0,1323,2,2,0.49473445421400686,0.0038535645472061657,16872
0,2,1324,1,0.19904931971422546,0.001941747572815534,7992
0,1324,2,1,0.19904931971422546,0.001941747572815534,7992
0,2,1325,0,0,0.0,13320
0,1325,2,0,0,0.0,13320
0,2,1326,2,0.5902048213466176,0.003838771593090211,13320
0,1326,2,2,0.5902048213466176,0.003838771593090211,13320
0,2,1327,1,0.2790553132756236,0.0019120458891013384,17760
0,1327,2,1,0.2790553132756236,0.0019120458891013384,17760
0,2,1328,8,1.658066668216048,0.01509433962264151,39960
0,1328,2,8,1.658066668216048,0.01509433962264151,39960
0,2,1329,5,1.4335277603746537,0.009689922480620155,15096
0,1329,2,5,1.4335277603746537,0.009689922480620155,15096
0,2,1330,0,0,0.0,888
0,1330,2,0,0,0.0,888
0,2,1331,0,0,0.0,888
0,1331,2,0,0,0.0,888
0,2,1332,0,0,0.0,888
0,1332,2,0,0,0.0,888
0,2,1333,0,0,0.0,888
0,1333,2,0,0,0.0,888
0,2,1334,0,0,0.0,888
0,1334,2,0,0,0.0,888
0,2,1335,0,0,0.0,888
0,1335,2,0,0,0.0,888
0,2,1336,0,0,0.0,1776
0,1336,2,0,0,0.0,1776
0,2,1337,0,0,0.0,1776
0,1337,2,0,0,0.0,1776
0,2,1338,0,0,0.0,888
0,1338,2,0,0,0.0,888
0,2,1339,0,0,0.0,888
0,1339,2,0,0,0.0,888
0,2,1340,0,0,0.0,888
0,1340,2,0,0,0.0,888
0,2,1341,0,0,0.0,888
0,1341,2,0,0,0.0,888
0,2,1342,0,0,0.0,888
0,1342,2,0,0,0.0,888
0,2,1343,0,0,0.0,1776
0,1343,2,0,0,0.0,1776
0,2,1344,0,0,0.0,1776
0,1344,2,0,0,0.0,1776
0,2,1345,0,0,0.0,1776
0,1345,2,0,0,0.0,1776
0,2,1346,0,0,0.0,1776
0,1346,2,0,0,0.0,1776
0,2,1347,0,0,0.0,1776
0,1347,2,0,0,0.0,1776
0,2,1348,0,0,0.0,1776
0,1348,2,0,0,0.0,1776
0,2,1349,0,0,0.0,1776
0,1349,2,0,0,0.0,1776
0,2,1350,0,0,0.0,1776
0,1350,2,0,0,0.0,1776
0,2,1351,0,0,0.0,1776
0,1351,2,0,0,0.0,1776
0,2,1352,0,0,0.0,1776
0,1352,2,0,0,0.0,1776
0,2,1353,0,0,0.0,888
0,1353,2,0,0,0.0,888
0,2,1354,0,0,0.0,888
0,1354,2,0,0,0.0,888
0,2,1355,1,0.16649037667746924,0.001941747572815534,7992
0,1355,2,1,0.16649037667746924,0.001941747572815534,7992
0,2,1356,1,0.18556071437446803,0.001949317738791423,4440
0,1356,2,1,0.18556071437446803,0.001949317738791423,4440
0,2,1357,0,0,0.0,2664
0,1357,2,0,0,0.0,2664
0,2,1358,0,0,0.0,2664
0,1358,2,0,0,0.0,2664
0,2,1359,6,1.3114645340648108,0.011560693641618497,18648
0,1359,2,6,1.3114645340648108,0.011560693641618497,18648
0,2,1360,6,1.4220509373065928,0.01073345259391771,78144
0,1360,2,6,1.4220509373065928,0.01073345259391771,78144
0,2,1361,18,5.062296254686099,0.032846715328467155,95904
0,1361,2,18,5.062296254686099,0.032846715328467155,95904
0,2,1362,0,0,0.0,4440
0,1362,2,0,0,0.0,4440
0,2,1363,2,0.46659200517788235,0.003838771593090211,16872
0,1363,2,2,0.46659200517788235,0.003838771593090211,16872
0,2,1364,0,0,0.0,5328
0,1364,2,0,0,0.0,5328
0,2,1365,3,1.069092437455851,0.005703422053231939,28416
0,1365,2,3,1.069092437455851,0.005703422053231939,28416
0,2,1366,1,0.24842549839846914,0.001937984496124031,8880
0,1366,2,1,0.24842549839846914,0.001937984496124031,8880
0,2,1367,0,0,0.0,9768
0,1367,2,0,0,0.0,9768
0,2,1368,0,0,0.0,1776
0,1368,2,0,0,0.0,1776
0,2,1369,3,0.6460812125641278,0.005813953488372093,12432
0,1369,2,3,0.6460812125641278,0.005813953488372093,12432
0,2,1370,0,0,0.0,10656
0,1370,2,0,0,0.0,10656
0,2,1371,0,0,0.0,888
0,1371,2,0,0,0.0,888
0,2,1372,0,0,0.0,2664
0,1372,2,0,0,0.0,2664
0,2,1373,0,0,0.0,2664
0,1373,2,0,0,0.0,2664
0,2,1374,0,0,0.0,4440
0,1374,2,0,0,0.0,4440
0,2,1375,0,0,0.0,888
0,1375,2,0,0,0.0,888
0,2,1376,0,0,0.0,888
0,1376,2,0,0,0.0,888
0,2,1377,0,0,0.0,888
0,1377,2,0,0,0.0,888
0,2,1378,0,0,0.0,888
0,1378,2,0,0,0.0,888
0,2,1379,0,0,0.0,888
0,1379,2,0,0,0.0,888
0,2,1380,0,0,0.0,1776
0,1380,2,0,0,0.0,1776
0,2,1381,1,0.21153331149217683,0.001953125,1776
0,1381,2,1,0.21153331149217683,0.001953125,1776
0,2,1382,0,0,0.0,888
0,1382,2,0,0,0.0,888
0,2,1383,0,0,0.0,888
0,1383,2,0,0,0.0,888
0,2,1384,0,0,0.0,888
0,1384,2,0,0,0.0,888
0,2,1385,0,0,0.0,888
0,1385,2,0,0,0.0,888
0,2,1386,0,0,0.0,4440
0,1386,2,0,0,0.0,4440
0,2,1387,2,0.49511180354351025,0.0038910505836575876,7992
0,1387,2,2,0.49511180354351025,0.0038910505836575876,7992
0,2,1388,8,1.6982882269790716,0.01486988847583643,45288
0,1388,2,8,1.6982882269790716,0.01486988847583643,45288
0,2,1389,5,1.0034769342655356,0.009560229445506692,21312
0,1389,2,5,1.0034769342655356,0.009560229445506692,21312
0,2,1390,1,0.17792325207614929,0.001949317738791423,5328
0,1390,2,1,0.17792325207614929,0.001949317738791423,5328
0,2,1391,1,0.17792325207614929,0.001953125,3552
0,1391,2,1,0.17792325207614929,0.001953125,3552
0,2,1392,1,0.17792325207614929,0.0019569471624266144,1776
0,1392,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1393,2,0.3589038904086025,0.00390625,5328
0,1393,2,2,0.3589038904086025,0.00390625,5328
0,2,1394,1,0.17792325207614929,0.0019569471624266144,1776
0,1394,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1395,5,1.2696335848100038,0.009746588693957114,9768
0,1395,2,5,1.2696335848100038,0.009746588693957114,9768
0,2,1396,4,0.8613213259701158,0.007736943907156673,14208
0,1396,2,4,0.8613213259701158,0.007736943907156673,14208
0,2,1397,2,0.3910816076498228,0.003913894324853229,2664
0,1397,2,2,0.3910816076498228,0.003913894324853229,2664
0,2,1398,1,0.17792325207614929,0.001949317738791423,5328
0,1398,2,1,0.17792325207614929,0.001949317738791423,5328
0,2,1399,8,2.0936461278301945,0.01532567049808429,32856
0,1399,2,8,2.0936461278301945,0.01532567049808429,32856
0,2,1400,3,1.0434975233117334,0.005836575875486381,10656
0,1400,2,3,1.0434975233117334,0.005836575875486381,10656
0,2,1401,4,0.8893093092302415,0.007766990291262136,13320
0,1401,2,4,0.8893093092302415,0.007766990291262136,13320
0,2,1402,1,0.17792325207614929,0.001953125,3552
0,1402,2,1,0.17792325207614929,0.001953125,3552
0,2,1403,1,0.17792325207614929,0.0019305019305019305,11544
0,1403,2,1,0.17792325207614929,0.0019305019305019305,11544
0,2,1404,1,0.17792325207614929,0.001949317738791423,5328
0,1404,2,1,0.17792325207614929,0.001949317738791423,5328
0,2,1405,1,0.17792325207614929,0.001953125,3552
0,1405,2,1,0.17792325207614929,0.001953125,3552
0,2,1406,1,0.17792325207614929,0.0019455252918287938,7104
0,1406,2,1,0.17792325207614929,0.0019455252918287938,7104
0,2,1407,4,1.0227730117661038,0.007677543186180422,23088
0,1407,2,4,1.0227730117661038,0.007677543186180422,23088
0,2,1408,1,0.17792325207614929,0.0019569471624266144,1776
0,1408,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1409,5,1.659739990755492,0.009596928982725527,22200
0,1409,2,5,1.659739990755492,0.009596928982725527,22200
0,2,1410,1,0.17792325207614929,0.0019455252918287938,7104
0,1410,2,1,0.17792325207614929,0.0019455252918287938,7104
0,2,1411,2,0.3910816076498228,0.003913894324853229,2664
0,1411,2,2,0.3910816076498228,0.003913894324853229,2664
0,2,1412,2,0.3752045499870449,0.003913894324853229,3552
0,1412,2,2,0.3752045499870449,0.003913894324853229,3552
0,2,1413,6,1.5142582913169509,0.011450381679389313,29304
0,1413,2,6,1.5142582913169509,0.011450381679389313,29304
0,2,1414,1,0.17792325207614929,0.0019569471624266144,1776
0,1414,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1415,1,0.17792325207614929,0.0019569471624266144,1776
0,1415,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1416,2,0.39961049340018023,0.003898635477582846,6216
0,1416,2,2,0.39961049340018023,0.003898635477582846,6216
0,2,1417,1,0.17792325207614929,0.001953125,3552
0,1417,2,1,0.17792325207614929,0.001953125,3552
0,2,1418,5,1.187366732202468,0.009615384615384616,23976
0,1418,2,5,1.187366732202468,0.009615384615384616,23976
0,2,1419,1,0.17792325207614929,0.001941747572815534,6216
0,1419,2,1,0.17792325207614929,0.001941747572815534,6216
0,2,1420,3,0.594391741514386,0.0057692307692307696,20424
0,1420,2,3,0.594391741514386,0.0057692307692307696,20424
0,2,1421,1,0.17792325207614929,0.001953125,3552
0,1421,2,1,0.17792325207614929,0.001953125,3552
0,2,1422,1,0.17792325207614929,0.0019569471624266144,1776
0,1422,2,1,0.17792325207614929,0.0019569471624266144,1776
0,2,1423,8,2.142030350566803,0.014953271028037384,52392
0,1423,2,8,2.142030350566803,0.014953271028037384,52392
0,2,1424,12,3.1439834426279325,0.02197802197802198,49728
0,1424,2,12,3.1439834426279325,0.02197802197802198,49728
0,2,1425,5,0.9453082056931268,0.009708737864077669,13320
0,1425,2,5,0.9453082056931268,0.009708737864077669,13320
0,2,1426,1,0.17792325207614929,0.001953125,2664
0,1426,2,1,0.17792325207614929,0.001953125,2664
0,2,1427,1,0.17792325207614929,0.0019569471624266144,888
0,1427,2,1,0.17792325207614929,0.0019569471624266144,888
0,2,1428,4,1.0031655254573484,0.007722007722007722,15096
0,1428,2,4,1.0031655254573484,0.007722007722007722,15096
0,2,1429,3,0.5975624691724941,0.0057361376673040155,19536
0,1429,2,3,0.5975624691724941,0.0057361376673040155,19536
0,2,1430,1,0.17792325207614929,0.0019569471624266144,888
0,1430,2,1,0.17792325207614929,0.0019569471624266144,888
0,2,1431,3,0.7726087798578788,0.0057361376673040155,19536
0,1431,2,3,0.7726087798578788,0.0057361376673040155,19536
0,2,1432,1,0.17792325207614929,0.001953125,2664
0,1432,2,1,0.17792325207614929,0.001953125,2664
0,2,1433,3,0.5786045485695424,0.005859375,4440
0,1433,2,3,0.5786045485695424,0.005859375,4440
0,2,1434,2,0.580352856457994,0.003913894324853229,1776
0,1434,2,2,0.580352856457994,0.003913894324853229,1776
0,2,1435,1,0.17792325207614929,0.0019342359767891683,7104
0,1435,2,1,0.17792325207614929,0.0019342359767891683,7104
0,2,1436,1,0.17792325207614929,0.001949317738791423,2664
0,1436,2,1,0.17792325207614929,0.001949317738791423,2664
0,2,1437,1,0.17792325207614929,0.001949317738791423,4440
0,1437,2,1,0.17792325207614929,0.001949317738791423,4440
0,2,1438,2,0.34441362875361853,0.0038684719535783366,8880
0,1438,2,2,0.34441362875361853,0.0038684719535783366,8880
0,2,1439,1,0.17792325207614929,0.001937984496124031,9768
0,1439,2,1,0.17792325207614929,0.001937984496124031,9768
0,2,1440,6,1.3228699578068277,0.011538461538461539,19536
0,1440,2,6,1.3228699578068277,0.011538461538461539,19536
0,2,1441,2,0.6330428653895679,0.003913894324853229,1776
0,1441,2,2,0.6330428653895679,0.003913894324853229,1776
0,2,1442,1,0.17792325207614929,0.001953125,1776
0,1442,2,1,0.17792325207614929,0.001953125,1776
0,2,1443,11,3.2396950628796652,0.018456375838926176,149184
0,1443,2,11,3.2396950628796652,0.018456375838926176,149184
0,2,1444,3,0.8885469036774649,0.005813953488372093,14208
0,1444,2,3,0.8885469036774649,0.005813953488372093,14208
0,2,1445,4,0.818577674741535,0.0076045627376425855,27528
0,1445,2,4,0.818577674741535,0.0076045627376425855,27528
0,2,1446,2,0.33796159611565635,0.00390625,4440
0,1446,2,2,0.33796159611565635,0.00390625,4440
0,2,1447,6,1.9246887739763312,0.01107011070110701,60384
0,1447,2,6,1.9246887739763312,0.01107011070110701,60384
0,2,1448,1,0.17147121943818708,0.001937984496124031,8880
0,1448,2,1,0.17147121943818708,0.001937984496124031,8880
0,2,1449,2,0.39315846076221805,0.0038910505836575876,8880
0,1449,2,2,0.39315846076221805,0.0038910505836575876,8880
0,2,1450,2,0.37052053915241256,0.00390625,3552
0,1450,2,2,0.37052053915241256,0.00390625,3552
0,2,1451,1,0.17147121943818708,0.001953125,2664
0,1451,2,1,0.17147121943818708,0.001953125,2664
0,2,1452,1,0.17147121943818708,0.001941747572815534,7992
0,1452,2,1,0.17147121943818708,0.001941747572815534,7992
0,2,1453,1,0.17147121943818708,0.001949317738791423,5328
0,1453,2,1,0.17147121943818708,0.001949317738791423,5328
0,2,1454,2,0.4684454238115572,0.00390625,4440
0,1454,2,2,0.4684454238115572,0.00390625,4440
0,2,1455,2,0.5174474756993807,0.003913894324853229,3552
0,1455,2,2,0.5174474756993807,0.003913894324853229,3552
0,2,1456,2,0.3792770569023275,0.0038910505836575876,8880
0,1456,2,2,0.3792770569023275,0.0038910505836575876,8880
0,2,1457,1,0.17147121943818708,0.001937984496124031,9768
0,1457,2,1,0.17147121943818708,0.001937984496124031,9768
0,2,1458,1,0.17147121943818708,0.0019569471624266144,1776
0,1458,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1459,1,0.17147121943818708,0.001941747572815534,8880
0,1459,2,1,0.17147121943818708,0.001941747572815534,8880
0,2,1460,3,0.5352428940265519,0.005780346820809248,19536
0,1460,2,3,0.5352428940265519,0.005780346820809248,19536
0,2,1461,3,0.63767719937122,0.005758157389635317,22200
0,1461,2,3,0.63767719937122,0.005758157389635317,22200
0,2,1462,1,0.17147121943818708,0.001949317738791423,4440
0,1462,2,1,0.17147121943818708,0.001949317738791423,4440
0,2,1463,2,0.33796159611565635,0.003898635477582846,5328
0,1463,2,2,0.33796159611565635,0.003898635477582846,5328
0,2,1464,1,0.17147121943818708,0.0019569471624266144,1776
0,1464,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1465,2,0.4177497652526815,0.0038910505836575876,8880
0,1465,2,2,0.4177497652526815,0.0038910505836575876,8880
0,2,1466,1,0.17147121943818708,0.001941747572815534,7992
0,1466,2,1,0.17147121943818708,0.001941747572815534,7992
0,2,1467,1,0.17147121943818708,0.0019569471624266144,1776
0,1467,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1468,1,0.17147121943818708,0.0019569471624266144,1776
0,1468,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1469,4,1.0839025827586977,0.007722007722007722,17760
0,1469,2,4,1.0839025827586977,0.007722007722007722,17760
0,2,1470,1,0.17147121943818708,0.001937984496124031,10656
0,1470,2,1,0.17147121943818708,0.001937984496124031,10656
0,2,1471,2,0.3792770569023275,0.0038910505836575876,7992
0,1471,2,2,0.3792770569023275,0.0038910505836575876,7992
0,2,1472,2,0.35641078530849163,0.003816793893129771,21312
0,1472,2,2,0.35641078530849163,0.003816793893129771,21312
0,2,1473,1,0.17147121943818708,0.0019569471624266144,1776
0,1473,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1474,1,0.17147121943818708,0.001937984496124031,10656
0,1474,2,1,0.17147121943818708,0.001937984496124031,10656
0,2,1475,1,0.17147121943818708,0.001953125,3552
0,1475,2,1,0.17147121943818708,0.001953125,3552
0,2,1476,4,0.8427282627924733,0.0078125,7992
0,1476,2,4,0.8427282627924733,0.0078125,7992
0,2,1477,3,0.5507058099363257,0.005836575875486381,6216
0,1477,2,3,0.5507058099363257,0.005836575875486381,6216
0,2,1478,6,1.2742191607963238,0.01160541586073501,17760
0,1478,2,6,1.2742191607963238,0.01160541586073501,17760
0,2,1479,2,0.407648556714477,0.003898635477582846,7104
0,1479,2,2,0.407648556714477,0.003898635477582846,7104
0,2,1480,1,0.17147121943818708,0.001953125,2664
0,1480,2,1,0.17147121943818708,0.001953125,2664
0,2,1481,1,0.17147121943818708,0.001953125,3552
0,1481,2,1,0.17147121943818708,0.001953125,3552
0,2,1482,22,7.908053232448729,0.03907637655417407,122544
0,1482,2,22,7.908053232448729,0.03907637655417407,122544
0,2,1483,2,0.35641078530849163,0.003898635477582846,5328
0,1483,2,2,0.35641078530849163,0.003898635477582846,5328
0,2,1484,1,0.17147121943818708,0.0019569471624266144,1776
0,1484,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1485,1,0.17147121943818708,0.001941747572815534,8880
0,1485,2,1,0.17147121943818708,0.001941747572815534,8880
0,2,1486,14,3.1558416691309987,0.025,107448
0,1486,2,14,3.1558416691309987,0.025,107448
0,2,1487,3,1.2993326262505336,0.005836575875486381,8880
0,1487,2,3,1.2993326262505336,0.005836575875486381,8880
0,2,1488,2,0.5110944913332957,0.003816793893129771,25752
0,1488,2,2,0.5110944913332957,0.003816793893129771,25752
0,2,1489,1,0.17147121943818708,0.0019569471624266144,1776
0,1489,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1490,1,0.17147121943818708,0.001953125,3552
0,1490,2,1,0.17147121943818708,0.001953125,3552
0,2,1491,1,0.17147121943818708,0.0019569471624266144,1776
0,1491,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1492,3,0.6766810264009331,0.0055147058823529415,58608
0,1492,2,3,0.6766810264009331,0.0055147058823529415,58608
0,2,1493,1,0.17147121943818708,0.001953125,3552
0,1493,2,1,0.17147121943818708,0.001953125,3552
0,2,1494,1,0.17147121943818708,0.0019455252918287938,6216
0,1494,2,1,0.17147121943818708,0.0019455252918287938,6216
0,2,1495,1,0.17147121943818708,0.001953125,3552
0,1495,2,1,0.17147121943818708,0.001953125,3552
0,2,1496,1,0.17147121943818708,0.0018975332068311196,28416
0,1496,2,1,0.17147121943818708,0.0018975332068311196,28416
0,2,1497,1,0.17147121943818708,0.001953125,3552
0,1497,2,1,0.17147121943818708,0.001953125,3552
0,2,1498,1,0.17147121943818708,0.0019569471624266144,1776
0,1498,2,1,0.17147121943818708,0.0019569471624266144,1776
0,2,1499,2,0.38547435018097065,0.003898635477582846,7104
0,1499,2,2,0.38547435018097065,0.003898635477582846,7104
0,2,1500,2,0.3685088060127323,0.003898635477582846,5328
0,1500,2,2,0.3685088060127323,0.003898635477582846,5328
0,2,1501,1,0.17147121943818708,0.001941747572815534,8880
0,1501,2,1,0.17147121943818708,0.001941747572815534,8880
0,2,1502,1,0.17147121943818708,0.0019569471624266144,888
0,1502,2,1,0.17147121943818708,0.0019569471624266144,888
0,2,1503,2,0.5174474756993807,0.003913894324853229,2664
0,1503,2,2,0.5174474756993807,0.003913894324853229,2664
0,2,1504,1,0.17147121943818708,0.0019569471624266144,888
0,1504,2,1,0.17147121943818708,0.0019569471624266144,888
0,2,1505,2,0.3448318907200375,0.003861003861003861,13320
0,1505,2,2,0.3448318907200375,0.003861003861003861,13320
0,2,1506,4,0.9084926430745337,0.007662835249042145,23976
0,1506,2,4,0.9084926430745337,0.007662835249042145,23976
0,2,1507,1,0.17147121943818708,0.001953125,1776
0,1507,2,1,0.17147121943818708,0.001953125,1776
0,2,1508,2,0.35268799319206146,0.0038910505836575876,7104
0,1508,2,2,0.35268799319206146,0.0038910505836575876,7104
0,2,1509,2,0.4149158750759384,0.003861003861003861,11544
0,1509,2,2,0.4149158750759384,0.003861003861003861,11544
0,2,1510,1,0.16649037667746924,0.001949317738791423,5328
0,1510,2,1,0.16649037667746924,0.001949317738791423,5328
0,2,1511,3,0.7094963375313925,0.005714285714285714,29304
0,1511,2,3,0.7094963375313925,0.005714285714285714,29304
0,2,1512,1,0.16649037667746924,0.001953125,3552
0,1512,2,1,0.16649037667746924,0.001953125,3552
0,2,1513,5,1.0240603138730355,0.009541984732824428,23088
0,1513,2,5,1.0240603138730355,0.009541984732824428,23088
0,2,1514,1,0.16649037667746924,0.001941747572815534,7992
0,1514,2,1,0.16649037667746924,0.001941747572815534,7992
0,2,1515,3,0.5647953048726067,0.005825242718446602,12432
0,1515,2,3,0.5647953048726067,0.005825242718446602,12432
0,2,1516,1,0.16649037667746924,0.001953125,2664
0,1516,2,1,0.16649037667746924,0.001953125,2664
0,2,1517,3,0.6432577672718998,0.005836575875486381,8880
0,1517,2,3,0.6432577672718998,0.005836575875486381,8880
0,2,1518,3,0.8344057219438036,0.005780346820809248,18648
0,1518,2,3,0.8344057219438036,0.005780346820809248,18648
0,2,1519,1,0.16649037667746924,0.0019569471624266144,1776
0,1519,2,1,0.16649037667746924,0.0019569471624266144,1776
0,2,1520,2,0.4634645810508393,0.003913894324853229,3552
0,1520,2,2,0.4634645810508393,0.003913894324853229,3552
0,2,1521,2,0.35350737498081575,0.003883495145631068,9768
0,1521,2,2,0.35350737498081575,0.003883495145631068,9768
0,2,1522,3,0.6952260196607474,0.005825242718446602,11544
0,1522,2,3,0.6952260196607474,0.005825242718446602,11544
0,2,1523,2,0.7246010032287165,0.0038461538461538464,17760
0,1523,2,2,0.7246010032287165,0.0038461538461538464,17760
0,2,1524,1,0.16649037667746924,0.001953125,2664
0,1524,2,1,0.16649037667746924,0.001953125,2664
0,2,1525,1,0.16649037667746924,0.001953125,3552
0,1525,2,1,0.16649037667746924,0.001953125,3552
0,2,1526,3,0.5247906138296242,0.005813953488372093,11544
0,1526,2,3,0.5247906138296242,0.005813953488372093,11544
0,2,1527,2,0.3788257811136368,0.003898635477582846,4440
0,1527,2,2,0.3788257811136368,0.003898635477582846,4440
0,2,1528,2,0.3514299425477738,0.003883495145631068,7992
